Unit:(mV)
                     CH1         CH2
Frequency              ? 134.446 kHz
00001              -3.20    -1600.00
00002              -3.80    -1600.00
00003              -1.40    -1800.00
00004              -2.20    -1600.00
00005              -4.40    -1800.00
00006              -2.20    -1600.00
00007              -2.00    -1600.00
00008              -3.80    -1800.00
00009              -3.40    -1600.00
00010              -2.20    -1800.00
00011              -3.00    -1800.00
00012              -3.20    -1800.00
00013              -2.80    -1600.00
00014              -2.20    -1800.00
00015              -2.60    -1800.00
00016              -3.40    -1800.00
00017              -3.00    -1800.00
00018              -2.80    -1800.00
00019              -2.80    -1800.00
00020              -3.00    -1800.00
00021              -2.60    -1800.00
00022              -2.80    -1800.00
00023              -3.40    -1600.00
00024              -3.00    -1600.00
00025              -2.60    -1800.00
00026              -3.80    -1800.00
00027              -2.80    -1800.00
00028              -2.00    -1600.00
00029              -3.80    -1600.00
00030              -3.40    -1800.00
00031              -1.80    -1800.00
00032              -3.00    -1800.00
00033              -3.60    -1800.00
00034              -2.20    -1800.00
00035              -2.80    -1800.00
00036              -3.80    -1600.00
00037              -3.00    -1600.00
00038              -2.00    -1800.00
00039              -3.00    -1800.00
00040              -3.40    -1800.00
00041              -2.40    -1800.00
00042              -2.20    -1800.00
00043              -3.60    -1600.00
00044              -3.00    -1800.00
00045              -2.20    -1800.00
00046              -3.00    -1800.00
00047              -3.00    -1800.00
00048              -2.80    -1800.00
00049              -2.80    -1800.00
00050              -3.00    -1800.00
00051              -2.80    -1800.00
00052              -2.80    -1800.00
00053              -3.00    -1800.00
00054              -2.80    -1600.00
00055              -2.60    -1600.00
00056              -3.00    -1800.00
00057              -2.80    -1800.00
00058              -3.00    -1600.00
00059              -3.00    -1800.00
00060              -3.40    -1800.00
00061              -2.80    -1800.00
00062              -2.80    -1800.00
00063              -2.80    -1800.00
00064              -3.40    -1600.00
00065              -2.80    -1600.00
00066              -3.00    -1800.00
00067              -3.00    -1600.00
00068              -2.80    -1600.00
00069              -2.80    -1600.00
00070              -3.40    -1600.00
00071              -3.00    -1600.00
00072              -2.80    -1800.00
00073              -2.80    -1800.00
00074              -2.80    -1600.00
00075              -2.20    -1600.00
00076              -2.80    -1800.00
00077              -2.80    -1600.00
00078              -2.80    -1800.00
00079              -2.80    -1600.00
00080              -3.00    -1600.00
00081              -2.60    -1600.00
00082              -2.60    -1800.00
00083              -2.80    -1800.00
00084              -2.80    -1800.00
00085              -2.80    -1600.00
00086              -2.80    -1600.00
00087              -2.60    -1600.00
00088              -2.20    -1600.00
00089              -2.20    -1600.00
00090              -2.20    -1600.00
00091              -2.60    -1600.00
00092              -2.60    -1600.00
00093              -2.60    -1600.00
00094              -2.80    -1600.00
00095              -2.80    -1600.00
00096              -2.60    -1600.00
00097              -2.20    -1600.00
00098              -2.20    -1600.00
00099              -1.80    -1600.00
00100              -2.20    -1600.00
00101              -2.60    -1600.00
00102              -2.20    -1600.00
00103              -2.60    -1600.00
00104              -2.40    -1600.00
00105              -2.20    -1600.00
00106              -2.00    -1400.00
00107              -2.00    -1600.00
00108              -2.40    -1600.00
00109              -2.00    -1200.00
00110              -2.00    -1400.00
00111              -2.60    -1400.00
00112              -2.20    -1600.00
00113              -2.00    -1600.00
00114              -2.20    -1400.00
00115              -2.20    -1600.00
00116              -1.80    -1600.00
00117              -2.20    -1400.00
00118              -2.60    -1600.00
00119              -2.00    -1200.00
00120              -1.80    -1600.00
00121              -2.20    -1600.00
00122              -2.00    -1400.00
00123              -1.80    -1200.00
00124              -2.00    -1200.00
00125              -2.00    -1200.00
00126              -2.00    -1400.00
00127              -2.20    -1400.00
00128              -2.20    -1200.00
00129              -2.00    -1200.00
00130              -2.20    -1400.00
00131              -2.00    -1400.00
00132              -2.00    -1200.00
00133              -2.00    -1200.00
00134              -2.00    -1400.00
00135              -1.80    -1200.00
00136              -1.80    -1200.00
00137              -2.00    -1200.00
00138              -2.00    -1200.00
00139              -1.80    -1400.00
00140              -2.00    -1200.00
00141              -1.60    -1200.00
00142              -2.00    -1200.00
00143              -1.80    -1200.00
00144              -1.40    -1200.00
00145              -2.00    -1200.00
00146              -2.00    -1000.00
00147              -1.80    -1000.00
00148              -1.40    -1200.00
00149              -2.20    -1000.00
00150              -1.40    -1000.00
00151              -1.40    -1000.00
00152              -1.80    -1000.00
00153              -1.80    -1200.00
00154              -1.00    -1000.00
00155              -1.40    -1000.00
00156              -2.20    -1000.00
00157              -1.00    -1200.00
00158              -1.20    -1000.00
00159              -2.20    -1000.00
00160              -1.40    -1000.00
00161              -0.40     -800.00
00162              -1.80    -1000.00
00163              -2.20    -1000.00
00164              -1.00     -800.00
00165              -0.40     -800.00
00166              -2.60     -800.00
00167              -1.20    -1000.00
00168               0.60     -800.00
00169              -2.80     -800.00
